rutaImagen,etiqueta,estado,zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000087.jpg,Toolbox,exito,0.3183098861837905,0.010674665006113075,0.01756900862272021,0.03708704628145095,0.017887461918734103,0.04639146050945133,0.002274780340485414,0.06853565503376013,0.04753519818493048,0.032393305081471584,0.06171513624649904,0.0907829768004624,0.0614997055924387,0.10011153519703123,0.09469754876918582,0.09388369736547802,0.029900737318886407,0.019545126884638393,0.041392757967760874,0.10126407122088069,0.15791710186598953,0.10692832663961736,0.16226433223741987,0.11189653305818555,0.09482538152991041
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000088.jpg,Toolbox,exito,0.3183098861837905,0.047766671912845976,0.07494676988819603,0.0808661674657032,0.09406282249548464,0.02319570591608387,0.09162846234483107,0.09346094933838081,0.014127414272167921,0.11678569483932444,0.05999435885853845,0.007651383023254749,0.053303357818878655,0.03483783321298331,0.030844774384030393,0.00950696004389323,0.0567709779921912,0.07680820546012043,0.007206241671184522,0.006536449561571229,0.028139098330271867,0.08147653113241184,0.08769758734600816,0.11166096135069531,0.09558464776159883
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000089.jpg,Toolbox,exito,0.31830988618379047,0.006779859275404525,0.08048414138780828,0.030139599887346408,0.02236128819526314,0.04143045350746705,0.11197634448630474,0.04782655739466075,0.08223070608011132,0.060246189310656555,0.062190467052021844,0.04960200384817149,0.08968227934862225,0.05981249666253865,0.2004507615210464,0.07119589642441312,0.11357629706164044,0.10580053265023538,0.059513027481324574,0.08376140264385933,0.020457918607912438,0.06137025062018241,0.3200358661414438,0.08472236110852054,0.18275479757203267
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000090.jpg,Toolbox,exito,0.3183098861837906,0.03510332147731468,0.011516177826552329,0.007366374742844056,0.07815668763445087,0.08371253203630202,0.02265806949087253,0.038408150674296954,0.06920630395642832,0.12797793319005116,0.12676860070281756,0.08903114011202079,0.024591780993229968,0.16365229772068607,0.12046139682798855,0.0700294421930773,0.16677784727995043,0.14326601033090644,0.10664757205695524,0.06684507260398435,0.014184483002220255,0.32733593047214643,0.16105445955692868,0.19344487332479943,0.053093513854662176
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000091.jpg,Toolbox,exito,0.3183098861837905,0.0038286624451874455,0.01710111638382086,0.03694752831209603,0.018738151005909007,0.04360512027675521,0.0017114436834279898,0.06430099099761635,0.04298225503842449,0.05261692680857252,0.04689124508384046,0.09678052818579155,0.056577021856279566,0.0943367138139013,0.08994511939364061,0.10688717138064607,0.08502361746391797,0.04315527112405477,0.08200782845315947,0.11915765526506517,0.1346038388448721,0.11584893502633227,0.1670272054515332,0.16382849967369725,0.10057690272513511
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000092.jpg,Toolbox,exito,0.3183098861837906,0.02308226075396754,0.01102286628283947,0.005522373948041452,0.05669619409712941,0.008393531022396612,0.024584161021900964,0.022856234687989783,0.010500127623022168,0.08815232228562377,0.03227346431858746,0.15731838664670997,0.04954256611989429,0.04553228907199284,0.007140856971828621,0.12985023364631104,0.054664853317750214,0.017750788962429386,0.12525607713021142,0.10668219717156185,0.09347438707396413,0.04198381437402885,0.008518172573285887,0.11669369401704895,0.056619728570193505
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000093.jpg,Toolbox,exito,0.3183098861837906,0.022805693724789647,0.011082671660222242,0.00567922358983123,0.05601519404686214,0.00837553329010918,0.025018041692557138,0.02375938075748108,0.01045073026289522,0.0874903651573472,0.03208810907139723,0.1572357656863164,0.050912837801942196,0.048513652733077145,0.008205701667943701,0.12876009843256372,0.056561930775103866,0.017489798724406588,0.12443458879534033,0.108449398591335,0.09519808161493865,0.048953794108747894,0.019309084944437834,0.11815206901886775,0.056168933233589416
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000094.jpg,Toolbox,exito,0.3183098861837905,0.007316161130603477,0.01728427543380708,0.036913994867452185,0.02813180828367472,0.0436461647965489,0.0037762948249869207,0.06448814311351621,0.04275675362222009,0.06579757960317244,0.0482926782406739,0.09781302751259663,0.04745763293703934,0.09816948478677606,0.08439793117570524,0.11182651129317606,0.09995811761606502,0.047077951986695975,0.08985432160135569,0.12344784316563163,0.11287725324158757,0.1269864779490674,0.15731027341043616,0.17847596872234622,0.09516054367151179
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000095.jpg,Toolbox,exito,0.3183098861837906,0.01806390014128368,0.015785313328217226,0.008053714990110627,0.021072827594628685,0.08629552809858591,0.05346081108828916,0.0067089506989467295,0.03625613080749369,0.01435351119900432,0.09970813630159749,0.06531996289344774,0.13754980988124219,0.0216480718133047,0.027856736012874046,0.028910308027251117,0.026945798569939856,0.02981035781301435,0.018442526039334342,0.03778821463062254,0.24104831078459596,0.04310098306926035,0.1126244598615644,0.07219502528795145,0.0839033383295833
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000096.jpg,Toolbox,exito,0.3183098861837905,0.020375769111748564,0.018988490896019606,0.03593505545470621,0.05110203339588813,0.04586978777006523,0.014421143549152287,0.06288593885410336,0.045345625037403935,0.08769602702112302,0.06314530874681998,0.098101638374035,0.014090180695188595,0.10029099785630399,0.07356305323882006,0.11981059140480767,0.1019106635566872,0.03683454665485215,0.09427514344957301,0.1252982341267789,0.05509067560465739,0.1336262723360885,0.11529795685061002,0.1895275873455914,0.06889061784753589
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000097.jpg,Toolbox,exito,0.3183098861837906,0.04748119154868234,0.0066990778093410945,0.011760347275581343,0.10033284585730703,0.08344731163919418,0.0004094529823754336,0.016270118313693644,0.07045075177006162,0.1467906828244551,0.12653987412873813,0.08492203392366203,0.029650596887337625,0.10019292593481889,0.12260751793667453,0.06971712715717646,0.14967022180403614,0.13763612450546442,0.09661026569834029,0.062125063200171,0.0790972938661837,0.21767171454803444,0.16920246302499325,0.17567184116736564,0.07087829049866372
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000098.jpg,Toolbox,exito,0.3183098861837906,0.013482417186442478,0.01646638979519917,0.008233608064318717,0.01119743627516317,0.08609907972226306,0.05592268266516479,0.0020607701348479483,0.038549733939821945,0.012472015338593514,0.10033825258287418,0.06669023307793132,0.14116420377645852,0.024729219716639075,0.016764282061981745,0.03136768118555617,0.03203285484736965,0.02993529697915035,0.02075175457644924,0.03926880283816624,0.24321120279710384,0.05268223680175882,0.09657716597911742,0.078527253799052,0.08175739541400989
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000099.jpg,Toolbox,exito,0.3183098861837906,0.016289399920645254,0.016072580270836054,0.008431888639451473,0.020848706978013293,0.08612374910263924,0.054020813350209945,0.008377150721924057,0.038941068402912546,0.024672518998844085,0.10099158341829023,0.06646350090227954,0.1364176142224637,0.0293769806611016,0.020502362058696478,0.03178368350018619,0.03204906087530013,0.03245319423242942,0.020055092924714024,0.039003672070579115,0.23592616479618353,0.05434368176148788,0.09809656863277168,0.07859311365681,0.08220554984522654
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000100.jpg,Toolbox,exito,0.31830988618379064,0.006302485243762074,0.04923048329421378,0.05689371894473896,0.01756573365337222,0.0709907222475977,0.055656514133494185,0.10335919019387271,0.028004012690905078,0.04616571910518542,0.1010813422012098,0.02399309855301246,0.010767069899009728,0.1510603783609044,0.11160440254147014,0.025226053793958578,0.0725671772986581,0.0860259758017769,0.050393525766991985,0.010996600053732666,0.07148253045321451,0.17490118758561535,0.20123051228970218,0.010354060649719733,0.1460622879888939
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000101.jpg,Toolbox,exito,0.3183098861837906,0.022631847056909068,0.011119895598612697,0.00557401840609128,0.05583786799822849,0.008377606497012245,0.025146478245457817,0.023124882158295505,0.010469627258688701,0.08707368497731505,0.03210560110696935,0.1572724081620261,0.051203999640581976,0.04622023755837065,0.006243488149732352,0.12905457018044608,0.05383573470305019,0.01723767462043019,0.12441855328485046,0.10744895213979293,0.09628723148359163,0.043171724604929615,0.010768356312205319,0.11563367958846135,0.05593714348776402
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000102.jpg,Toolbox,exito,0.31830988618379047,0.004674889741170015,0.032644943328974364,0.002605457215217924,0.014444261151126684,0.0663861187134364,0.007391382562343101,0.0025561910816670886,0.08680467648046034,0.021034211207459456,0.12151034459668561,0.12208811482450112,0.0861304652886201,0.020250407775519272,0.030577982714750554,0.036180474100745284,0.021808620023533985,0.1573975970657701,0.16276717585780429,0.12697667195335008,0.1910612928205399,0.06206626907621542,0.08472528962755657,0.05388842888179477,0.3717402645272457
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000103.jpg,Toolbox,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000104.jpg,Toolbox,exito,0.3183098861837905,0.033455915259228496,0.022306607907931077,0.035758026856798665,0.07548970110310511,0.050191572691725035,0.03165017288233325,0.064828156816186,0.05243586237667124,0.11294451297864662,0.08875837632474176,0.09289811177701306,0.031131468676907137,0.09324761984327865,0.08141191731553832,0.114723087612661,0.08543925429279504,0.08664655585196505,0.06687152345580645,0.10703290705865338,0.010666281754379382,0.096760368654634,0.11036761986305015,0.1460601915995565,0.045531561955459585
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000105.jpg,Toolbox,exito,0.3183098861837905,0.004739109677367473,0.06801373500302202,0.03536812551000106,0.01332632486577103,0.044516102119488976,0.054991199843709454,0.046872380469937476,0.14252328110468732,0.01925284646675136,0.08272658934460624,0.09932384705483403,0.04299075802709221,0.03878249644364107,0.065872139644881,0.06696189234873644,0.0039463344652493374,0.10585791172405816,0.123903641727364,0.07887961220680988,0.16088922753619253,0.009661998969341968,0.10953950327653009,0.030960874963659138,0.308291046034842
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000106.jpg,Toolbox,exito,0.31830988618379064,0.009148766178189252,0.04943772757523149,0.05677814550942843,0.0151813008127665,0.0692291899322945,0.055707199455375334,0.10051834121308455,0.03067448536910055,0.0372074767948399,0.09503945728258895,0.02535729392970573,0.007769395169687914,0.1429927425865139,0.12187992567674173,0.02389281061086725,0.06521274076460679,0.07645305411624947,0.04323124039460215,0.012467422507940251,0.08177777896872757,0.16173607301999568,0.21607170490564523,0.012487409469456229,0.14687671054491572
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000107.jpg,Toolbox,exito,0.31830988618379047,0.07630952624317391,0.010994180134954689,0.07714050977624337,0.09521074860614262,0.06872683372824945,0.09661789615911674,0.04614946964731989,0.026931733634767488,0.11159337201476313,0.10223118917354873,0.11533423240969871,0.1283981920197521,0.05528995545585081,0.14999183192648619,0.13352601446726836,0.11181713874297719,0.14419187706946504,0.03694868453555197,0.097751242666692,0.07628273452150425,0.0969809395070264,0.16088376992955478,0.16459717014139735,0.0229790362969088
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000108.jpg,Toolbox,exito,0.3183098861837906,0.02316045049003089,0.014795231079567381,0.008217773297894498,0.055260074550497945,0.084310898859334,0.04082580704203984,0.02394506730007508,0.06120513257067668,0.0941384165241333,0.11682270180102042,0.0819273061364769,0.07984578612680865,0.11577153008319774,0.08217647188201929,0.05872503240782348,0.11057949232486071,0.09393756509287148,0.07242744236762298,0.05744932930191685,0.10287464882416167,0.22374327633597776,0.07747325769296129,0.15439369951078374,0.061270661953381385
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000109.jpg,Toolbox,exito,0.3183098861837906,0.02189607887904196,0.015063687381570384,0.007562062704026342,0.053945502410131525,0.08424209521215847,0.04173881495195745,0.028493043637769694,0.06214467343602952,0.09587055240699034,0.11796204545226661,0.08342063816392487,0.08024819328235508,0.12956770819523566,0.08687784916677835,0.06022537085617371,0.12008040192806968,0.09990318093346427,0.07816304795680619,0.059304302920009364,0.09685548448228168,0.2489564061372977,0.08604260360798102,0.16141182440015509,0.057789537007341255
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000110.jpg,Toolbox,exito,0.3183098861837905,0.0233435973336698,0.08313092384257639,0.07670968637374219,0.04490720068754385,0.01113251676651159,0.13206321471847401,0.06975975456242114,0.01746355498068893,0.05081803049564822,0.027302937774357768,0.003982417726556107,0.15473626275485458,0.03247704652836148,0.016098480414477777,0.01111177266302906,0.009138280796289689,0.02680074349283257,0.001979355330018739,0.0033543741902991066,0.1194784819200705,0.19271373885221696,0.05012889487725112,0.11275544031521738,0.09733358384655577
